8690, 15.3346
8691, 10.6107
8692, 27.2268
8693, 16.1107
8694, 16.622
8695, 18.5235
8696, 13.0089
8697, 21.8442
8698, 23.0074
8699, 13.4294
8700, 10.6124
8701, 23.176
8702, 21.6094
8703, 18.4215
8704, 15.6101
8705, 22.911
8706, 19.3636
8707, 25.5927
8708, 14.4499
8709, 17.7964
8710, 18.5432
8711, 5.96281
8712, 14.6338
8713, 18.5059
8714, 20.6374
8715, 10.5948
8716, 18.1
8717, 21.3686
8718, 21.3106
8719, 21.5067
8720, 18.4975
8721, 18.1326
8722, 9.31653
8723, 16.4412
8724, 22.4766
8725, 20.4672
8726, 24.836
8727, 24.2237
8728, 15.3978
8729, 13.095
8730, 22.0096
8731, 10.7651
8732, 12.4257
8733, 13.4642
8734, 22.9971
8735, 10.8963
8736, 17.4408
8737, 18.831
8738, 20.1237
8739, 16.5494
8740, 19.1684
8741, 19.708
8742, 6.19283
8743, 12.8825
8744, 15.4439
8745, 18.5922
8746, 12.1795
8747, 18.9355
8748, 18.1897
8749, 13.251
8750, 17.4598
8751, 17.2437
8752, 14.3425
8753, 11.5317
8754, 16.1966
8755, 12.917
8756, 18.1719
8757, 16.8777
8758, 17.5737
8759, 17.0584
8760, 9.63018
8761, 22.2963
8762, 1.64003
8763, 14.4813
8764, 17.8545
8765, 8.54825
8766, 15.4822
8767, 14.5408
8768, 18.8966
8769, 14.5921
8770, 23.9948
8771, 16.001
8772, 14.8801
8773, 14.2254
8774, 16.1192
8775, 13.5684
8776, 20.5913
8777, 9.77072
8778, 18.3101
8779, 9.64769
8780, 9.68498
8781, 19.4971
8782, 22.0677
8783, 18.5692
8784, 24.0047
8785, 25.6741
8786, 19.4192
8787, 23.6763
8788, 21.2604
8789, 17.4199
8790, 14.4817
8791, 28.1977
8792, 15.4324
8793, 23.8302
8794, 22.4295
8795, 8.20204
8796, 10.6472
8797, 18.7549
8798, 18.4737
8799, 10.9011
8800, 10.0891
8801, 29.7628
8802, 14.6049
8803, 15.085
8804, 15.7268
8805, 20.4749
8806, 16.2408
8807, 12.8506
8808, 15.8092
8809, 15.1187
8810, 9.28855
8811, 8.55567
8812, 8.46778
8813, 26.1029
8814, 17.9005
8815, 24.3905
8816, 19.6144
8817, 11.6438
8818, 15.8533
8819, 9.27286
8820, 14.7878
8821, 2.35826
8822, 6.03241
8823, 5.44267
8824, 3.77873
8825, 3.36288
8826, 8.09797
8827, 5.60455
8828, 1.0969
8829, 5.22834
8830, 3.41772
8831, 5.42574
8832, 1.11438
8833, 4.86913
8834, 0.015114
8835, 0.159457
8836, 3.70786
8837, 0.145634
8838, 7.42859
8839, 9.33224
8840, 0.879146
8841, 4.78612
8842, 7.02739
8843, 5.26686
8844, 8.79102
8845, 9.48259
8846, 1.2766
8847, 3.48003
8848, 1.66161
8849, 1.4693
8850, 1.74526
8851, 2.93707
8852, 1.13779
8853, 1.91428
8854, 6.73907
8855, 6.45239
8856, 0.0824258
8857, 0.271253
8858, 2.14512
8859, 3.37997
8860, 5.37196
8861, 6.47951
8862, 5.49951
8863, 6.92786
8864, 1.95019
8865, 2.08478
8866, 3.69663
8867, 7.74394
8868, 3.35522
8869, 6.19429
8870, 1.92278
8871, 0.0325014
8872, 12.36
8873, 1.89616
8874, 2.57525
8875, 3.74028
8876, 0.91948
8877, 3.60686
8878, 1.42136
8879, 2.51698
8880, 8.19596
8881, 1.92515
8882, 4.75631
8883, 4.65288
8884, 0.175491
8885, 4.43914
8886, 4.59671
8887, 11.146
8888, 2.96548
8889, 5.0296
8890, 0.435406
8891, 2.07977
8892, 8.05389
8893, 0.600982
8894, 7.80628
8895, 7.07653
8896, 10.6544
8897, 2.84403
8898, 5.80142
8899, 1.59589
8900, 2.9944
8901, 4.40634
8902, 3.33557
8903, 6.0863
8904, 4.54128
8905, 8.17402
8906, 4.67511
8907, 0.666138
8908, 8.43294
8909, 4.39971
8910, 3.58672
8911, 6.02442
8912, 7.00045
8913, 3.16143
8914, 3.7589
8915, 4.78842
8916, 1.64067
8917, 4.17735
8918, 3.09563
8919, 3.11321
8920, 3.5815
8921, 11.2834
8922, 1.42831
8923, 2.53609
8924, 1.90192
8925, 4.50678
8926, 0.985945
8927, 7.33433
8928, 3.21521
8929, 14.416
8930, 5.97392
8931, 0.244625
8932, 7.37762
8933, 6.81541
8934, 1.85241
8935, 4.82052
8936, 8.62702
8937, 6.24497
8938, 0.579225
8939, 6.32317
8940, 0.47825
8941, 5.3936
8942, 0.894761
8943, 0.825015
8944, 0.469137
8945, 1.35124
8946, 1.13656
8947, 0.788854
8948, 12.0982
8949, 5.93462
8950, 9.56877
8951, 0.600618
8952, 6.77513
8953, 7.21554
8954, 0.648714
8955, 4.43425
8956, 2.17676
8957, 6.49179
8958, 0.652233
8959, 2.9669
8960, 1.0826
8961, 2.50281
8962, 9.3125
8963, 3.73088
8964, 3.11848
8965, 7.4916
8966, 8.1145
8967, 7.98037
8968, 1.13284
8969, 3.68615
8970, 3.16355
8971, 4.86126
8972, 5.62611
8973, 1.01396
8974, 7.88745
8975, 1.33105
8976, 2.93086
8977, 0.174133
8978, 8.19582
8979, 6.88895
8980, 5.59748
8981, 2.47923
8982, 2.76444
8983, 1.91159
8984, 3.38929
8985, 1.91399
8986, 0.801734
8987, 12.6144
8988, 2.58118
8989, 0.190655
8990, 2.69459
8991, 5.90611
8992, 3.33052
8993, 2.72816
8994, 4.43513
8995, 3.69249
8996, 3.4317
8997, 7.377
8998, 3.80057
8999, 6.73056
9000, 0.91396
9001, 32.9564
9002, 30.2258
9003, 42.2952
9004, 28.3196
9005, 38.1112
9006, 41.9904
9007, 40.6603
9008, 34.6034
9009, 33.8426
9010, 30.1356
9011, 33.2014
9012, 35.5683
9013, 36.9632
9014, 46.347
9015, 39.169
9016, 37.361
9017, 36.1923
9018, 30.2233
9019, 53.8236
9020, 41.9242
9021, 34.3231
9022, 32.1836
9023, 37.472
9024, 32.5209
9025, 44.3203
9026, 41.604
9027, 33.1083
9028, 29.0613
9029, 34.2124
9030, 42.7187
9031, 36.0806
9032, 39.4229
9033, 39.1343
9034, 34.5149
9035, 39.5597
9036, 42.954
9037, 36.6729
9038, 26.3998
9039, 30.7353
9040, 38.3196
9041, 42.4712
9042, 38.5578
9043, 37.7921
9044, 35.7981
9045, 30.6557
9046, 36.3475
9047, 28.9736
9048, 41.4212
9049, 39.1598
9050, 45.3255
9051, 40.6655
9052, 34.813
9053, 37.0314
9054, 35.9151
9055, 39.351
9056, 43.6257
9057, 36.84
9058, 34.3171
9059, 38.8984
9060, 35.2211
9061, 35.8422
9062, 42.0521
9063, 36.8912
9064, 36.0265
9065, 46.9436
9066, 35.3646
9067, 36.0264
9068, 36.8865
9069, 39.0654
9070, 31.0788
9071, 40.33
9072, 37.8958
9073, 39.9154
9074, 30.8925
9075, 40.9282
9076, 39.2583
9077, 37.5651
9078, 31.971
9079, 28.2246
9080, 34.6105
9081, 33.3937
9082, 27.8222
9083, 38.2439
9084, 43.9321
9085, 42.5325
9086, 39.1138
9087, 42.9266
9088, 38.6372
9089, 39.7432
9090, 39.6949
9091, 41.3728
9092, 35.5831
9093, 30.5949
9094, 47.4224
9095, 37.9866
9096, 38.0219
9097, 39.3587
9098, 34.2512
9099, 32.2424
9100, 43.3135
9101, 42.3428
9102, 33.8717
9103, 40.8756
9104, 37.8036
9105, 37.0922
9106, 34.3768
9107, 24.7994
9108, 39.6296
9109, 31.4832
9110, 32.4176
9111, 34.6274
9112, 42.6943
9113, 32.8947
9114, 42.0828
9115, 32.6007
9116, 46.3943
9117, 35.7509
9118, 39.9199
9119, 34.5642
9120, 45.5574
9121, 36.4584
9122, 41.5684
9123, 40.4364
9124, 27.0192
9125, 43.1609
9126, 41.2858
9127, 34.7656
9128, 41.8307
9129, 37.711
9130, 27.1632
9131, 29.3742
9132, 42.2564
9133, 39.5754
9134, 37.1919
9135, 45.5027
9136, 42.6235
9137, 30.8831
9138, 46.6853
9139, 46.1713
9140, 39.1998
9141, 43.407
9142, 39.1684
9143, 28.3181
9144, 33.8475
9145, 33.237
9146, 37.7792
9147, 37.5897
9148, 41.5729
9149, 37.3261
9150, 44.1609
9151, 42.4448
9152, 28.0948
9153, 19.2289
9154, 33.634
9155, 32.3702
9156, 43.1461
9157, 33.6711
9158, 44.5932
9159, 30.9157
9160, 43.4267
9161, 39.5946
9162, 38.7596
9163, 30.2122
9164, 39.4137
9165, 28.5081
9166, 40.339
9167, 41.551
9168, 37.2368
9169, 34.4369
9170, 32.526
9171, 37.4944
9172, 44.5835
9173, 34.6002
9174, 33.8285
9175, 41.0023
9176, 37.5401
9177, 42.9654
9178, 36.0231
9179, 41.7829
9180, 40.2602
9181, 0
9182, 0
9183, 0
9184, 0
9185, 0
9186, 0
9187, 0
9188, 0
9189, 0
9190, 0
9191, 0
9192, 0
9193, 0
9194, 0
9195, 0
9196, 0
9197, 0
9198, 0
9199, 0
9200, 0
9201, 0
9202, 0
9203, 0
9204, 0
9205, 0
9206, 0
9207, 0
9208, 0
9209, 0
9210, 0
9211, 0
9212, 0
9213, 0
9214, 0
9215, 0
9216, 0
9217, 0
9218, 0
9219, 0
9220, 0
9221, 0
9222, 0
9223, 0
9224, 0
9225, 0
9226, 0
9227, 0
9228, 0
9229, 0
9230, 0
9231, 0
9232, 0
9233, 0
9234, 0
9235, 0
9236, 0
9237, 0
9238, 0
9239, 0
9240, 0
9241, 0
9242, 0
9243, 0
9244, 0
9245, 0
9246, 0
9247, 0
9248, 0
9249, 0
9250, 0
9251, 0
9252, 0
9253, 0
9254, 0
9255, 0
9256, 0
9257, 0
9258, 0
9259, 0
9260, 0
9261, 0
9262, 0
9263, 0
9264, 0
9265, 0
9266, 0
9267, 0
9268, 0
9269, 0
9270, 0
9271, 0
9272, 0
9273, 0
9274, 0
9275, 0
9276, 0
9277, 0
9278, 0
9279, 0
9280, 0
9281, 0
9282, 0
9283, 0
9284, 0
9285, 0
9286, 0
9287, 0
9288, 0
9289, 0
9290, 0
9291, 0
9292, 0
9293, 0
9294, 0
9295, 0
9296, 0
9297, 0
9298, 0
9299, 0
9300, 0
9301, 0
9302, 0
9303, 0
9304, 0
9305, 0
9306, 0
9307, 0
9308, 0
9309, 0
9310, 0
9311, 0
9312, 0
9313, 0
9314, 0
9315, 0
9316, 0
9317, 0
9318, 0
9319, 0
9320, 0
9321, 0
9322, 0
9323, 0
9324, 0
9325, 0
9326, 0
9327, 0
9328, 0
9329, 0
9330, 0
9331, 0
9332, 0
9333, 0
9334, 0
9335, 0
9336, 0
9337, 0
9338, 0
9339, 0
9340, 0
9341, 0
9342, 0
9343, 0
9344, 0
9345, 0
9346, 0
9347, 0
9348, 0
9349, 0
9350, 0
9351, 0
9352, 0
9353, 0
9354, 0
9355, 0
9356, 0
9357, 0
9358, 0
9359, 0
9360, 0
9361, 44.7761
9362, 39.9511
9363, 57.5135
9364, 47.1742
9365, 47.3144
9366, 41.0389
9367, 41.4371
9368, 50.4944
9369, 54.8603
9370, 47.7555
9371, 45.7014
9372, 49.4912
9373, 50.7611
9374, 52.3629
9375, 43.5684
9376, 48.8994
9377, 46.0676
9378, 44.4837
9379, 51.4066
9380, 44.9268
9381, 49.8674
9382, 47.2899
9383, 41.2661
9384, 49.3767
9385, 40.4268
9386, 47.9383
9387, 38.3562
9388, 54.6978
9389, 41.1264
9390, 41.9626
9391, 51.881
9392, 39.0435
9393, 40.7918
9394, 41.5744
9395, 38.1538
9396, 49.8645
9397, 43.6245
9398, 43.4755
9399, 41.2121
9400, 44.1999
9401, 48.8026
9402, 47.7832
9403, 40.3151
9404, 43.946
9405, 48.1124
9406, 39.6094
9407, 29.4389
9408, 46.3409
9409, 50.2166
9410, 38.5071
9411, 40.6113
9412, 38.762
9413, 56.5786
9414, 51.3799
9415, 44.6762
9416, 47.3606
9417, 52.8103
9418, 45.8289
9419, 39.7706
9420, 45.9485
9421, 57.6358
9422, 42.2092
9423, 48.5406
9424, 34.3338
9425, 47.3766
9426, 39.3874
9427, 50.2067
9428, 48.6142
9429, 45.0374
9430, 48.3325
9431, 44.5893
9432, 48.3934
9433, 51.5678
9434, 41.1497
9435, 37.8612
9436, 53.3136
9437, 40.5824
9438, 41.9326
9439, 46.0316
9440, 46.6858
9441, 36.1295
9442, 46.0551
9443, 43.6934
9444, 38.5232
9445, 48.2955
9446, 45.6796
9447, 44.7301
9448, 46.1
9449, 38.8144
9450, 46.3367
9451, 39.7816
9452, 49.0702
9453, 44.224
9454, 52.0538
9455, 47.3826
9456, 48.6833
9457, 35.3114
9458, 45.5374
9459, 52.6789
9460, 44.9513
9461, 44.8014
9462, 47.445
9463, 41.3025
9464, 40.779
9465, 54.2329
9466, 44.2048
9467, 38.4236
9468, 53.3959
9469, 45.3182
9470, 36.8587
9471, 44.0482
9472, 41.016
9473, 54.706
9474, 43.8887
9475, 45.1375
9476, 49.2744
9477, 48.0319
9478, 50.7939
9479, 53.9858
9480, 52.0278
9481, 41.9923
9482, 41.3838
9483, 42.169
9484, 48.2374
9485, 49.7009
9486, 49.9417
9487, 34.3668
9488, 47.3367
9489, 46.4459
9490, 37.4694
9491, 43.2396
9492, 54.584
9493, 43.5181
9494, 44.6027
9495, 47.6963
9496, 42.9026
9497, 52.0495
9498, 48.3658
9499, 43.53
9500, 44.2605
9501, 49.3135
9502, 42.0783
9503, 39.5124
9504, 44.1473
9505, 50.9388
9506, 48.1133
9507, 46.6675
9508, 50.4094
9509, 43.9537
9510, 39.7245
9511, 48.7069
9512, 35.8341
9513, 46.1676
9514, 42.9652
9515, 49.3311
9516, 53.3851
9517, 47.7298
9518, 43.0216
9519, 43.9321
9520, 37.7717
9521, 38.6482
9522, 49.0257
9523, 45.8754
9524, 42.6828
9525, 46.9309
9526, 44.6467
9527, 49.4853
9528, 41.2267
9529, 49.9404
9530, 44.5455
9531, 48.1534
9532, 53.1127
9533, 37.9477
9534, 48.0507
9535, 55.3808
9536, 45.3516
9537, 42.0034
9538, 41.8574
9539, 49.1893
9540, 45.1281
9541, 0
9542, 0
9543, 0
9544, 0
9545, 0
9546, 0
9547, 0
9548, 0
9549, 0
9550, 0
9551, 0
9552, 0
9553, 0
9554, 0
9555, 0
9556, 0
9557, 0
9558, 0
9559, 0
9560, 0
9561, 0
9562, 0
9563, 0
9564, 0
9565, 0
9566, 0
9567, 0
9568, 0
9569, 0
9570, 0
9571, 0
9572, 0
9573, 0
9574, 0
9575, 0
9576, 0
9577, 0
9578, 0
9579, 0
9580, 0
9581, 0
9582, 0
9583, 0
9584, 0
9585, 0
9586, 0
9587, 0
9588, 0
9589, 0
9590, 0
9591, 0
9592, 0
9593, 0
9594, 0
9595, 0
9596, 0
9597, 0
9598, 0
9599, 0
9600, 0
9601, 0
9602, 0
9603, 0
9604, 0
9605, 0
9606, 0
9607, 0
9608, 0
9609, 0
9610, 0
9611, 0
9612, 0
9613, 0
9614, 0
9615, 0
9616, 0
9617, 0
9618, 0
9619, 0
9620, 0
9621, 0
9622, 0
9623, 0
9624, 0
9625, 0
9626, 0
9627, 0
9628, 0
9629, 0
9630, 0
9631, 0
9632, 0
9633, 0
9634, 0
9635, 0
9636, 0
9637, 0
9638, 0
9639, 0
9640, 0
9641, 0
9642, 0
9643, 0
9644, 0
9645, 0
9646, 0
9647, 0
9648, 0
9649, 0
9650, 0
9651, 0
9652, 0
9653, 0
9654, 0
9655, 0
9656, 0
9657, 0
9658, 0
9659, 0
9660, 0
9661, 0
9662, 0
9663, 0
9664, 0
9665, 0
9666, 0
9667, 0
9668, 0
9669, 0
9670, 0
9671, 0
9672, 0
9673, 0
9674, 0
9675, 0
9676, 0
9677, 0
9678, 0
9679, 0
9680, 0
9681, 0
9682, 0
9683, 0
9684, 0
9685, 0
9686, 0
9687, 0
9688, 0
9689, 0
9690, 0
9691, 0
9692, 0
9693, 0
9694, 0
9695, 0
9696, 0
9697, 0
9698, 0
9699, 0
9700, 0
9701, 0
9702, 0
9703, 0
9704, 0
9705, 0
9706, 0
9707, 0
9708, 0
9709, 0
9710, 0
9711, 0
9712, 0
9713, 0
9714, 0
9715, 0
9716, 0
9717, 0
9718, 0
9719, 0
9720, 0
9721, 127.876
9722, 129.039
9723, 117.097
9724, 125.876
9725, 128.867
9726, 123.932
9727, 131.201
9728, 126.187
9729, 114.099
9730, 124.99
9731, 117.907
9732, 113.211
9733, 117.155
9734, 124.598
9735, 123.223
9736, 110.662
9737, 119.037
9738, 116.857
9739, 134.932
9740, 124.792
9741, 124.61
9742, 112.219
9743, 120.166
9744, 122.355
9745, 127.42
9746, 115.202
9747, 123.824
9748, 122.288
9749, 120.497
9750, 118.338
9751, 127.077
9752, 126.381
9753, 125.366
9754, 128.002
9755, 127.406
9756, 129.276
9757, 126.259
9758, 127.151
9759, 128.874
9760, 120.152
9761, 124.575
9762, 121.35
9763, 129.301
9764, 134.348
9765, 124.702
9766, 127.259
9767, 128.703
9768, 121.369
9769, 118.981
9770, 124.146
9771, 124.963
9772, 125.886
9773, 112.878
9774, 115.839
9775, 119.339
9776, 127.563
9777, 125.162
9778, 119.947
9779, 125.932
9780, 123.434
9781, 120.999
9782, 126.233
9783, 109.825
9784, 119.576
9785, 117.739
9786, 122.592
9787, 124.072
9788, 126.887
9789, 111.198
9790, 128.874
9791, 116.954
9792, 119.943
9793, 119.102
9794, 117.323
9795, 128.022
9796, 119.143
9797, 115.923
9798, 131.695
9799, 114.442
9800, 117.04
9801, 120.724
9802, 118.85
9803, 112.727
9804, 117.174
9805, 120.451
9806, 118.423
9807, 120.614
9808, 128.999
9809, 120.317
9810, 120.59
9811, 121.65
9812, 120.157
9813, 120.632
9814, 119.67
9815, 128.93
9816, 124.297
9817, 118.67
9818, 126.058
9819, 127.653
9820, 120.001
9821, 134.052
9822, 115.29
9823, 122.065
9824, 121.2
9825, 116.001
9826, 129.128
9827, 122.654
9828, 126.261
9829, 125.422
9830, 128.151
9831, 120.248
9832, 123.035
9833, 118.21
9834, 120.186
9835, 126.751
9836, 115.67
9837, 122.219
9838, 116.437
9839, 117.969
9840, 122.977
9841, 122.223
9842, 113.261
9843, 121.225
9844, 118.359
9845, 118.972
9846, 117.158
9847, 123.747
9848, 125.766
9849, 118.44
9850, 124.42
9851, 125.363
9852, 123.902
9853, 113.947
9854, 114.345
9855, 114.877
9856, 125.429
9857, 133.249
9858, 125.617
9859, 125.526
9860, 113.367
9861, 115.899
9862, 119.422
9863, 121.721
9864, 108.496
9865, 117.611
9866, 121.906
9867, 118.049
9868, 125.381
9869, 116.545
9870, 114.24
9871, 120.958
9872, 118.961
9873, 114.102
9874, 124.096
9875, 124.715
9876, 121.474
9877, 128.612
9878, 119.015
9879, 124.413
9880, 129.966
9881, 122.747
9882, 106.043
9883, 109.86
9884, 124.152
9885, 123.088
9886, 121.75
9887, 130.482
9888, 121.2
9889, 123.403
9890, 116.865
9891, 116.149
9892, 127.399
9893, 115.919
9894, 119.99
9895, 121.988
9896, 123.24
9897, 120.302
9898, 115.428
9899, 115.057
9900, 119.364
9901, 18.5132
9902, 17.314
9903, 31.1744
9904, 21.944
9905, 16.0219
9906, 15.0485
9907, 21.2357
9908, 17.6339
9909, 17.3344
9910, 29.9029
9911, 20.7272
9912, 18.5679
9913, 12.6653
9914, 22.5784
9915, 24.9059
9916, 16.1171
9917, 24.6818
9918, 9.89341
9919, 15.083
9920, 17.739
9921, 21.152
9922, 11.8263
9923, 16.974
9924, 16.6935
9925, 14.8409
9926, 31.3125
9927, 16.9439
9928, 17.9174
9929, 20.377
9930, 14.3229
9931, 18.6574
9932, 17.068
9933, 17.2965
9934, 20.4211
9935, 24.1076
9936, 29.578
9937, 19.2049
9938, 8.47324
9939, 15.0629
9940, 18.3762
9941, 18.2379
9942, 24.4807
9943, 20.4182
9944, 20.0215
9945, 25.5525
9946, 18.1943
9947, 22.5765
9948, 32.3355
9949, 16.9876
9950, 18.2
9951, 19.7049
9952, 16.6525
9953, 20.3577
9954, 24.0863
9955, 14.0248
9956, 29.1598
9957, 14.2354
9958, 16.6883
9959, 9.76796
9960, 18.2235
9961, 18.0774
9962, 16.2423
9963, 23.7681
9964, 23.6975
9965, 15.1177
9966, 24.0523
9967, 24.1686
9968, 18.2178
9969, 12.0123
9970, 19.9283
9971, 14.0516
9972, 17.1086
9973, 20.2862
9974, 20.3426
9975, 11.2807
9976, 17.0909
9977, 11.3709
9978, 19.6316
9979, 19.9465
9980, 21.245
9981, 25.2546
9982, 12.1377
9983, 18.359
9984, 12.7312
9985, 16.6854
9986, 14.0841
9987, 23.8681
9988, 24.7686
9989, 17.8575
9990, 29.369
9991, 13.4871
9992, 22.004
9993, 31.2729
9994, 31.044
9995, 17.9604
9996, 18.613
9997, 26.9198
9998, 22.3603
9999, 6.10485
10000, 16.1845
